"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"230","Chironemus_marmoratus",18.694570082756,17.6,18.694570082756,0,0,"0"
"231","Chlidichthys_johnvoelckeri",27.3643506756724,26,27.3643506756724,0,0,"0"
"232","Chlorophthalmus_atlanticus",9.35892814070247,11.6,9.35892814070247,0,0,"0"
"233","Chlorurus_gibbus",27.7860399299599,28,27.7860399299599,0,0,"0"
"234","Chlorurus_troschelii",27.7860399299599,28.9,27.7860399299599,0,0,"0"
"235","Choerodon_fasciatus",27.4372352446395,27.4,27.4372352446395,0,0,"0"
"236","Choerodon_sugillatum",27.4372352446395,28.2,27.4372352446395,0,0,"0"
"237","Choerodon_zosterophorus",27.4372352446395,28.2,27.4372352446395,0,0,"0"
"238","Choridactylus_natalensis",23.5288393282614,25.3,23.5288393282614,0,0,"0"
"239","Choridactylus_striatus",23.5288393282614,26.3,23.5288393282614,0,0,"0"
"240","Chromis_abyssus",24.3844470997681,15.9,24.3844470997681,0,0,"0"
"241","Chromis_alta",24.3844470997681,17.2,24.3844470997681,0,0,"0"
"242","Chromis_flavomaculata",24.3844470997681,26.5,24.3844470997681,0,0,"0"
"243","Chromis_limbata",24.3844470997681,25.8,24.3844470997681,0,0,"0"
"244","Chromis_nigroanalis",24.3844470997681,27.5,24.3844470997681,0,0,"0"
"245","Chromis_woodsi",24.3844470997681,24.1,24.3844470997681,0,0,"0"
"246","Chrysiptera_arnazae",28.0407786038538,29.2,28.0407786038538,0,0,"0"
"247","Chrysiptera_brownriggii",28.0407786038538,28.4,28.0407786038538,0,0,"0"
"248","Chrysiptera_giti",28.0407786038538,28.8,28.0407786038538,0,0,"0"
"249","Chrysiptera_hemicyanea",28.0407786038538,28.1,28.0407786038538,0,0,"0"
"250","Chrysiptera_rapanui",28.0407786038538,21.3,28.0407786038538,0,0,"0"
"251","Chrysiptera_sinclairi",28.0407786038538,29.1,28.0407786038538,0,0,"0"
"252","Ciliata_mustela",10.1468202093767,10.3,10.1468202093767,0,0,"0"
"253","Cirrhilabrus_blatteus",26.9236451341571,23.8,26.9236451341571,0,0,"0"
"254","Cirrhilabrus_brunneus",26.9236451341571,27.8,26.9236451341571,0,0,"0"
"255","Cirrhilabrus_cyanopleura",26.9236451341571,28.2,26.9236451341571,0,0,"0"
"256","Cirrhilabrus_joanallenae",26.9236451341571,28.5,26.9236451341571,0,0,"0"
"257","Cirrhilabrus_marjorie",26.9236451341571,27.3,26.9236451341571,0,0,"0"
"258","Cirrhilabrus_rubripinnis",26.9236451341571,28.6,26.9236451341571,0,0,"0"
"259","Cirrhilabrus_solorensis",26.9236451341571,28,26.9236451341571,0,0,"0"
"260","Cirripectes_hutchinsi",27.0231648449653,22.2,27.0231648449653,0,0,"0"
"261","Cirripectes_springeri",27.0231648449653,28.9,27.0231648449653,0,0,"0"
"262","Citharus_linguatula",17.0576741141496,15.2,17.0576741141496,0,0,"0"
"263","Cociella_hutchinsi",24.7870500678895,27,24.7870500678895,0,0,"0"
"264","Cocotropus_echinatus",25.3045638116488,28.9,25.3045638116488,0,0,"0"
"265","Cocotropus_larvatus",25.3045638116488,27.8,25.3045638116488,0,0,"0"
"266","Cocotropus_steinitzi",25.3045638116488,28,25.3045638116488,0,0,"0"
"267","Coelorinchus_acanthiger",9.38052219641428,5.7,9.38052219641428,0,0,"0"
"268","Coelorinchus_aspercephalus",9.38052219641428,10.2,9.38052219641428,0,0,"0"
"269","Coelorinchus_geronimo",9.38052219641428,11.1,9.38052219641428,0,0,"0"
"270","Coelorinchus_matsubarai",9.38052219641428,2.2,9.38052219641428,0,0,"0"
"271","Coelorinchus_obscuratus",9.38052219641428,4,9.38052219641428,0,0,"0"
"272","Coelorinchus_quadricristatus",9.38052219641428,9.8,9.38052219641428,0,0,"0"
"273","Coelorinchus_spathulatus",9.38052219641428,7.1,9.38052219641428,0,0,"0"
"274","Conger_verreauxi",18.2915387719654,18.3,18.2915387719654,0,0,"0"
"275","Conocara_salmoneum",4.19559664341328,2.7,4.19559664341328,0,0,"0"
"276","Contusus_richei",20.6920322114116,17.6,20.6920322114116,0,0,"0"
"277","Coryogalops_tessellatus",26.5536226128477,27.6,26.5536226128477,0,0,"0"
"278","Coryphaenoides_alateralis",4.47307864790262,4.8,4.47307864790262,0,0,"0"
"279","Coryphaenoides_dubius",4.47307864790262,4.4,4.47307864790262,0,0,"0"
"280","Coryphaenoides_longifilis",4.47307864790262,2.5,4.47307864790262,0,0,"0"
"281","Coryphaenoides_serrulatus",4.47307864790262,4.8,4.47307864790262,0,0,"0"
"282","Coryphopterus_eidolon",26.6682767168212,27.5,26.6682767168212,0,0,"0"
"283","Corythoichthys_amplexus",27.4987179680534,28.4,27.4987179680534,0,0,"0"
"284","Cottiusculus_gonez",10.9524715577972,2,10.9524715577972,1,8,"Cottiusculus_gonez"
"285","Crenidens_crenidens",21.4573231694331,27.4,21.4573231694331,0,0,"0"
"286","Crenimugil_crenilabis",26.2384138874108,28.3,26.2384138874108,0,0,"0"
"287","Cristiceps_australis",18.4205307379545,17.6,18.4205307379545,0,0,"0"
"288","Cruriraja_atlantis",10.0861613862386,9.5,10.0861613862386,0,0,"0"
"289","Cryptocentrus_lutheri",28.348131076389,27.5,28.348131076389,0,0,"0"
"290","Cryptopsaras_couesii",9.07758149998246,5.6,9.07758149998246,0,0,"0"
"291","Cryptopsilotris_batrachodes",25.1144904513909,27.4,25.1144904513909,0,0,"0"
"292","Crystallichthys_mirabilis",4.28370527436981,2.1,4.28370527436981,0,0,"0"
"293","Ctenochaetus_flavicauda",27.8658682041153,26.6,27.8658682041153,0,0,"0"
"294","Ctenogobiops_maculosus",27.8592129216273,27.5,27.8592129216273,0,0,"0"
"295","Cyclothone_kobayashii",6.73587450411642,6.1,6.73587450411642,0,0,"0"
"296","Cyclothone_livida",6.73587450411642,4.1,6.73587450411642,0,0,"0"
"297","Cymbacephalus_nematophthalmus",27.2620500678895,28.6,27.2620500678895,0,0,"0"
"298","Cymolutes_torquatus",26.7776663862904,28.3,26.7776663862904,0,0,"0"
"299","Cynoglossus_monodi",24.0182556744978,27.3,24.0182556744978,0,0,"0"
"300","Cynoscion_microlepidotus",22.7734218079981,27.5,22.7734218079981,0,0,"0"
"301","Cypselurus_simus",26.941155432619,25.6,26.941155432619,0,0,"0"
"302","Cyttus_australis",10.9358038750359,15.3,10.9358038750359,0,0,"0"
"303","Dacodraco_hunteri",2.00378767811281,-1,2.00378767811281,0,0,"0"
"304","Dactylophora_nigricans",18.0750788434037,17.5,18.0750788434037,0,0,"0"
"305","Dactyloptena_papilio",26.0240802435722,27.1,26.0240802435722,0,0,"0"
"306","Dactyloptena_tiltoni",26.0240802435722,14.2,26.0240802435722,1,9,"Dactyloptena_tiltoni"
"307","Dactyloscopus_boehlkei",26.4403411397888,27.8,26.4403411397888,0,0,"0"
"308","Dactyloscopus_crossotus",26.4403411397888,27.4,26.4403411397888,0,0,"0"
"309","Dactyloscopus_poeyi",26.4403411397888,27.5,26.4403411397888,0,0,"0"
"310","Dactyloscopus_tridigitatus",26.4403411397888,27.5,26.4403411397888,0,0,"0"
"311","Dalophis_imberbis",25.9268570373217,16.7,25.9268570373217,0,0,"0"
"312","Dascyllus_strasburgi",27.2597675431821,28.1,27.2597675431821,0,0,"0"
"313","Dasyatis_hypostigma",21.3391315225866,15.9,21.3391315225866,0,0,"0"
"314","Dasyscopelus_selenops",13.0187380796621,17,13.0187380796621,0,0,"0"
"315","Decapterus_macarellus",22.9824915962787,21.9,22.9824915962787,0,0,"0"
"316","Decapterus_tabl",22.9824915962787,16.6,22.9824915962787,0,0,"0"
"317","Dendrochirus_biocellatus",24.8923816691203,28,24.8923816691203,0,0,"0"
"318","Dentiraja_confusa",15.7920327737174,18.1,15.7920327737174,0,0,"0"
"319","Diagramma_pictum",27.5020027991577,28,27.5020027991577,0,0,"0"
