"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1671","Risor_ruber",-0.627671508235785,-0.758029670579523,-0.627671508235785,0,0,"0"
"1672","Ronquilus_jordani",-0.71587480282277,-0.741947040008302,-0.71587480282277,0,0,"0"
"1673","Salarias_fasciatus",-0.730070741613259,-0.797567406307219,-0.730070741613259,0,0,"0"
"1674","Sardinella_albella",-1.00979694147148,-1.0346679180945,-1.00979694147148,0,0,"0"
"1675","Sardinella_brasiliensis",-1.00979694147148,-1.02196216132786,-1.00979694147148,0,0,"0"
"1676","Sargocentron_ittodai",-0.770488536002001,-0.77748889372947,-0.770488536002001,0,0,"0"
"1677","Scarus_guacamaia",-0.827692730883986,-0.823429391316619,-0.827692730883986,0,0,"0"
"1678","Scarus_oviceps",-0.827692730883986,-0.786078968795669,-0.827692730883986,0,0,"0"
"1679","Schultzea_beta",-0.738292062335329,-0.78659145768465,-0.738292062335329,0,0,"0"
"1680","Scomberomorus_maculatus",-0.991979068515842,-1.00199084729824,-0.991979068515842,0,0,"0"
"1681","Scorpaena_maderensis",-0.515117413924847,-0.544584825012778,-0.515117413924847,0,0,"0"
"1682","Scorpaenodes_guamensis",-0.55798312521149,-0.446074955245822,-0.55798312521149,0,0,"0"
"1683","Scorpaenodes_scaber",-0.55798312521149,-0.53914410208858,-0.55798312521149,0,0,"0"
"1684","Scorpaenodes_tredecimspinosus",-0.55798312521149,-0.540733665979245,-0.55798312521149,0,0,"0"
"1685","Scorpaenodes_varipinnis",-0.55798312521149,-0.457230147210575,-0.55798312521149,0,0,"0"
"1686","Sebastes_chrysomelas",-0.740500824272368,-0.69762570039754,-0.740500824272368,0,0,"0"
"1687","Sebastes_emphaeus",-0.740500824272368,-0.73513595645746,-0.740500824272368,0,0,"0"
"1688","Sebastes_reedi",-0.740500824272368,-0.83793118472641,-0.740500824272368,0,0,"0"
"1689","Sebastes_rosaceus",-0.740500824272368,-0.680262237069248,-0.740500824272368,0,0,"0"
"1690","Sebastes_trivittatus",-0.740500824272368,-0.736166128829812,-0.740500824272368,0,0,"0"
"1691","Sebastes_viviparus",-0.740500824272368,-0.762109615372812,-0.740500824272368,0,0,"0"
"1692","Sebastes_zacentrus",-0.740500824272368,-0.698483606445987,-0.740500824272368,0,0,"0"
"1693","Selar_boops",-0.859935977016786,-0.819647932364621,-0.859935977016786,0,0,"0"
"1694","Seleniolycus_laevifasciatus",-0.84471877581209,-0.730127972077009,-0.84471877581209,0,0,"0"
"1695","Seriola_lalandi",-0.860464190262231,-0.866851091597713,-0.860464190262231,0,0,"0"
"1696","Seriolella_brama",-0.962206125501094,-0.935248271689259,-0.962206125501094,0,0,"0"
"1697","Serranus_cabrilla",-0.736754828324689,-0.771364587732755,-0.736754828324689,0,0,"0"
"1698","Serranus_phoebe",-0.736754828324689,-0.656236269393763,-0.736754828324689,0,0,"0"
"1699","Serranus_psittacinus",-0.736754828324689,-0.726371560559841,-0.736754828324689,0,0,"0"
"1700","Serranus_tigrinus",-0.736754828324689,-0.807485339819435,-0.736754828324689,0,0,"0"
"1701","Siganus_corallinus",-1.0239409466921,-1.06705775119662,-1.0239409466921,0,0,"0"
"1702","Siganus_fuscescens",-1.0239409466921,-1.09829352981561,-1.0239409466921,0,0,"0"
"1703","Siganus_guttatus",-1.0239409466921,-1.0474453045312,-1.0239409466921,0,0,"0"
"1704","Siganus_randalli",-1.0239409466921,-0.919397150385836,-1.0239409466921,0,0,"0"
"1705","Sigmops_ebelingi",-1.14674569956208,-1.38776317159383,-1.14674569956208,1,121,"Sigmops_ebelingi"
"1706","Sillago_aeolus",-0.753714565671515,-0.757151891611842,-0.753714565671515,0,0,"0"
"1707","Sillago_bassensis",-0.753714565671515,-0.792418009316356,-0.753714565671515,0,0,"0"
"1708","Sio_nordenskjoldii",-0.745631978543827,-0.725084269830335,-0.745631978543827,0,0,"0"
"1709","Sphaeramia_orbicularis",-0.837941264586129,-0.786616654635359,-0.837941264586129,0,0,"0"
"1710","Sphyraena_jello",-0.85556186642119,-0.896926703057902,-0.85556186642119,0,0,"0"
"1711","Stegastes_imbricatus",-0.805754692332339,-0.798789644128723,-0.805754692332339,0,0,"0"
"1712","Stegastes_variabilis",-0.805754692332339,-0.772449968803957,-0.805754692332339,0,0,"0"
"1713","Stellifer_lanceolatus",-0.771756873423764,-0.767686838013737,-0.771756873423764,0,0,"0"
"1714","Stellifer_naso",-0.771756873423764,-0.69403444152209,-0.771756873423764,0,0,"0"
"1715","Stenobrachius_leucopsarus",-0.959658523308358,-0.90617373854377,-0.959658523308358,0,0,"0"
"1716","Strongylura_anastomella",-1.05318078279406,-1.36539380705642,-1.05318078279406,1,122,"Strongylura_anastomella"
"1717","Strongylura_scapularis",-1.05318078279406,-0.972921275625407,-1.05318078279406,0,0,"0"
"1718","Strophidon_sathete",-1.25864114833125,-1.29892815579168,-1.25864114833125,0,0,"0"
"1719","Sufflamen_chrysopterum",-0.897458051509825,-0.852186545633197,-0.897458051509825,0,0,"0"
"1720","Symphodus_cinereus",-0.958637702018179,-0.906936946130701,-0.958637702018179,0,0,"0"
"1721","Symphodus_roissali",-0.958637702018179,-0.849652010266656,-0.958637702018179,0,0,"0"
"1722","Symphodus_rostratus",-0.958637702018179,-0.869824707231213,-0.958637702018179,0,0,"0"
"1723","Symphysanodon_octoactinus",-0.775687180945043,-0.786437747274811,-0.775687180945043,0,0,"0"
"1724","Synodus_dermatogenys",-0.627100436947332,-0.620480095007865,-0.627100436947332,0,0,"0"
"1725","Takifugu_rubripes",-0.440914361799375,-0.375622979932346,-0.440914361799375,0,0,"0"
"1726","Talismania_bifurcata",-0.893229579459289,-0.852548612183569,-0.893229579459289,0,0,"0"
"1727","Tarphops_oligolepis",-1.43865843107555,-1.44843743781881,-1.43865843107555,1,123,"Tarphops_oligolepis"
"1728","Thalassoma_genivittatum",-0.838722592086658,-0.947280086864371,-0.838722592086658,0,0,"0"
"1729","Thalassoma_jansenii",-0.838722592086658,-0.810636169812773,-0.838722592086658,0,0,"0"
"1730","Thalassoma_lunare",-0.838722592086658,-0.911639438161771,-0.838722592086658,0,0,"0"
"1731","Thaleichthys_pacificus",-0.945488430958811,-1.01232235074285,-0.945488430958811,0,0,"0"
"1732","Trachonurus_sulcatus",-0.881962294213213,-0.964848695076401,-0.881962294213213,0,0,"0"
"1733","Trematomus_nicolai",-0.65032242794452,-0.532855681457704,-0.65032242794452,0,0,"0"
"1734","Triacanthodes_anomalus",-0.810390634742801,-0.928870655657948,-0.810390634742801,0,0,"0"
"1735","Triplophos_hemingi",-1.14203672530101,-1.38217731373267,-1.14203672530101,1,124,"Triplophos_hemingi"
"1736","Tripterophycis_gilchristi",-0.735540602832208,-0.737246990571038,-0.735540602832208,0,0,"0"
"1737","Tylosurus_pacificus",-1.0333476063994,-1.02944367941548,-1.0333476063994,0,0,"0"
"1738","Valenciennea_longipinnis",-0.591116508736157,-0.611013055730036,-0.591116508736157,0,0,"0"
"1739","Valenciennea_strigata",-0.591116508736157,-0.711340748690232,-0.591116508736157,0,0,"0"
"1740","Variola_louti",-0.772248101356373,-0.77629557227893,-0.772248101356373,0,0,"0"
