"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"2923";"Gymnoscyphus_ascitus";21,1123993840076;13,5;-56,3881435852415;0
"2924";"Gymnothorax_breedeni";25,6480994708841;27,6;7,07210336636196;0
"2925";"Gymnothorax_kontodontos";25,6480994708841;28,1;8,72562465877544;0
"2926";"Gymnothorax_moringa";25,6480994708841;26,5;3,21471897779584;0
"2927";"Gymnothorax_ocellatus";25,6480994708841;25,9;0,972588915505393;0
"2928";"Gymnothorax_pseudothyrsoideus";25,6480994708841;28,1;8,72562465877544;0
"2929";"Gymnothorax_steindachneri";25,6480994708841;20,3;-26,3453175905621;0
"2930";"Gymnothorax_vicinus";25,6480994708841;25,4;-0,976769570409855;0
"2931";"Gymnothorax_ypsilon";25,6480994708841;15,6;-64,4108940441289;1
"2932";"Gymnothorax_zonipectis";25,6480994708841;28;8,39964474684249;0
"2933";"Gyrinomimus_myersi";3,96560853879889;4,1;3,27784051710024;0
"2934";"Halaelurus_buergeri";21,8543885537256;17,9;-22,0915561660648;0
"2935";"Halicampus_brocki";27,4601588788091;28;1,92800400425321;0
"2936";"Halicampus_spinirostris";27,4601588788091;28,4;3,30929972250316;0
"2937";"Halichoeres_argus";27,1458120987556;28,5;4,75153649559439;0
"2938";"Halichoeres_cosmetus";27,1458120987556;28,2;3,73825496895178;0
"2939";"Halichoeres_leucurus";27,1458120987556;28,8;5,74370799043195;0
"2940";"Halichoeres_papilionaceus";27,1458120987556;28,9;6,0698543295654;0
"2941";"Halichoeres_tenuispinis";27,1458120987556;22,9;-18,5406641867057;0
"2942";"Halichoeres_trimaculatus";27,1458120987556;28,4;4,41615458184648;0
"2943";"Halichoeres_zulu";27,1458120987556;24,9;-9,01932569781366;0
"2944";"Halimuraena_shakai";27,2337400642733;26,6;-2,38248144463646;0
"2945";"Halobatrachus_didactylus";24,137922206254;19,8;-21,9086980113838;0
"2946";"Halosaurus_johnsonianus";6,54751752645912;7,9;17,1200313106441;0
"2947";"Harengula_humeralis";26,3933589044452;26,7;1,14846852267715;0
"2948";"Harengula_jaguana";26,3933589044452;27,1;2,60753171791439;0
"2949";"Helcogramma_alkamr";27,5668845662838;27,5;-0,243216604668365;0
"2950";"Helcogramma_capidata";27,5668845662838;28,6;3,61229172628042;0
"2951";"Helcogramma_hudsoni";27,5668845662838;28,4;2,93350504829647;0
"2952";"Helicolenus_avius";8,53411680477216;3,1;-175,294090476521;0
"2953";"Hemigobius_mingi";26,8463233855705;29;7,42647108423966;0
"2954";"Hemigymnus_melapterus";26,7944154250156;27,8;3,61721070138274;0
"2955";"Hemipristis_elongata";23,8829544623044;27,9;14,3980126799125;0
"2956";"Hemiramphus_depauperatus";25,5617777444434;27,9;8,38072493031039;0
"2957";"Hemitaurichthys_thompsoni";26,4094143081147;25,6;-3,16177464107305;0
"2958";"Hemitaurichthys_zoster";26,4094143081147;27,8;5,0021068053428;0
"2959";"Hemitriakis_leucoperiptera";19,0636871091081;28,5;33,1098697926032;0
"2960";"Heptranchias_perlo";13,3904762062557;12,5;-7,1238096500456;0
"2961";"Hetereleotris_exilis";26,523989004781;21,7;-22,2303640773318;0
"2962";"Hetereleotris_kenyae";26,523989004781;27,1;2,12550182737639;0
"2963";"Hetereleotris_tentaculata";26,523989004781;27,2;2,48533454124632;0
"2964";"Heteroconger_enigmaticus";25,401504324624;28,8;11,8003322061667;0
"2965";"Heterodontus_mexicanus";20,3338730500056;23,2;12,3539954741138;0
"2966";"Heterodontus_ramalheira";20,3338730500056;19,1;-6,46006832463664;0
"2967";"Heterostichus_rostratus";19,6318883876035;19,2;-2,2494186854349;0
"2968";"Hexagrammos_lagocephalus";6,56542940658784;6,6;0,52379686988121;0
"2969";"Hexanematichthys_sagor";27,1293110856566;28,6;5,14226893127064;0
"2970";"Himantura_fava";27,4341530552634;28,7;4,41061653218327;0
"2971";"Hime_pyrhistion";16,6887331348435;14,3;-16,7044275163881;0
"2972";"Hippocampus_abdominalis";25,0670114461954;17;-47,4530085070318;0
"2973";"Hippocampus_algiricus";25,0670114461954;27,4;8,51455676571021;0
"2974";"Hippocampus_bargibanti";25,0670114461954;27,7;9,50537384044981;0
"2975";"Hippocampus_coronatus";25,0670114461954;20,6;-21,6845215834728;0
"2976";"Hippocampus_hendriki";25,0670114461954;26,1;3,95781055097548;0
"2977";"Hippocampus_hippocampus";25,0670114461954;17,8;-40,8259070010978;0
"2978";"Hippocampus_jayakari";25,0670114461954;26,9;6,81408384313977;0
"2979";"Hippoglossina_oblonga";16,5689181548975;7,9;-109,733141201234;0
"2980";"Hippoglossoides_platessoides";4,58581005107135;5,6;18,1105348022973;0
"2981";"Hippoglossus_stenolepis";5,3216201021427;1,6;-232,601256383919;0
"2982";"Histiogamphelus_briggsii";20,224805323972;17,8;-13,6225018200674;0
"2983";"Histiophryne_cryptacanthus";21,456193908961;26,1;17,7923605020651;0
"2984";"Holacanthus_bermudensis";26,89422515998;24,6;-9,32611853650406;0
"2985";"Holohalaelurus_favus";12,9325056807084;11,4;-13,4430322869158;0
"2986";"Holtbyrnia_innesi";4,83835904850656;8,6;43,7400110638772;0
"2987";"Hoplichthys_acanthopleurus";13,0476709953814;15,4;15,2748636663545;0
"2988";"Hoplichthys_citrinus";13,0476709953814;14;6,80235003299;0
"2989";"Hoplichthys_ogilbyi";13,0476709953814;18,4;29,0887445903185;0
"2990";"Hoplunnis_pacifica";16,3497397060545;15,4;-6,16714094840584;0
"2991";"Howella_parini";10,3777433328501;3,1;-234,765913962906;0
"2992";"Howella_zina";10,3777433328501;10,2;-1,74258169460883;0
"2993";"Hymenocephalus_aterrimus";8,35041254712709;7,1;-17,6114443257337;0
"2994";"Hymenocephalus_nesaeae";8,35041254712709;3,4;-145,60036903315;0
"2995";"Hymenocephalus_striatissimus";8,35041254712709;9,9;15,6523985138678;0
"2996";"Hyperlophus_vittatus";15,8247829932982;18;12,0845389261211;0
"2997";"Hyperoplus_immaculatus";13,0269158562697;10,8;-20,6195912617565;0
"2998";"Hyperprosopon_argenteum";12,2984663978874;12,8;3,91823126650469;0
"2999";"Hypleurochilus_aequipinnis";25,0904529944791;27,4;8,4290036697843;0
"3000";"Hypleurochilus_springeri";25,0904529944791;27,5;8,76198911098509;0
