"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16892";"Etmopterus_perryi";4,14423189405148;3,85999989509583;-7,36352348912678;0
"16893";"Etmopterus_polli";4,14423189405148;4,01000022888184;-3,34742288049868;0
"16894";"Etmopterus_pseudosqualiolus";4,14423189405148;4,15999984741211;0,379037354302763;0
"16895";"Etmopterus_robinsi";4,14423189405148;4,05000019073486;-2,32670861429077;0
"16896";"Etmopterus_virens";4,14423189405148;4,2;1,32781204639333;0
"16897";"Etropus_ciadi";3,44029450888192;3,35999989509583;-2,38972072300615;0
"16898";"Etrumeus_sadina";3,42957928094203;3,56;3,663503344325;0
"16899";"Eubalichthys_quadrispinis";2,8252428927384;2,80999994277954;-0,542453746236808;0
"16900";"Eucinostomus_gracilis";3,23718653754332;3,06;-5,79040972363791;0
"16901";"Euclichthys_polynemus";3,51625666916331;3,54999995231628;0,950515031160878;0
"16902";"Eumicrotremus_barbatus";3,24408679450649;3,21000003814697;-1,06189270886107;0
"16903";"Eumicrotremus_jindoensis";3,24408679450649;3,05999994277954;-6,01591029964973;0
"16904";"Eumicrotremus_phrynoides";3,24408679450649;3,20000004768372;-1,37771081768208;0
"16905";"Eupogonesthes_xenicus";4,06377793220932;3,66000008583069;-11,0321813363288;1
"16906";"Euristhmus_nudiceps";3,44700896909619;3,90000009536743;11,6151567998503;0
"16907";"Eurypegasus_papilio";3,23680419554045;3,24000000953674;0,0986362341630718;0
"16908";"Eustomias_australensis";4,2361902210258;3,94000005722046;-7,51751673867468;0
"16909";"Eustomias_brevibarbatus";4,2361902210258;4,2;-0,86167192918571;0
"16910";"Eustomias_dendriticus";4,2361902210258;4,2;-0,86167192918571;0
"16911";"Eustomias_elongatus";4,2361902210258;4,17999982833862;-1,34426782284135;0
"16912";"Eustomias_grandibulbus";4,2361902210258;4,17000007629395;-1,5872936096125;0
"16913";"Eustomias_ignotus";4,2361902210258;4,26000022888184;0,558920342177775;0
"16914";"Eustomias_jimcraddocki";4,2361902210258;4,21999979019165;-0,383659517514202;0
"16915";"Eustomias_kreffti";4,2361902210258;4,1399998664856;-2,32343859039432;0
"16916";"Eustomias_melanostigmoides";4,2361902210258;4,28999996185303;1,25430632414242;0
