"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"4993";"Polyipnus_spinosus";3,19768950082314;3,26999998092651;2,21132967966813;0
"4994";"Polylepion_cruentum";3,48227853655206;3,5;0,506327527083997;0
"4995";"Polymixia_lowei";4,00273649027638;4,01;0,18113490582593;0
"4996";"Polymixia_salagomeziensis";4,00273649027638;3,97000002861023;-0,824596005799276;0
"4997";"Polymixia_sazonovi";4,00273649027638;4,07000017166138;1,65267023459467;0
"4998";"Polysteganus_mascarenensis";3,97289345563246;4,19999980926514;5,40729437967322;0
"4999";"Pomacanthus_arcuatus";2,72924640380782;3,19;14,4436864010088;1
"5000";"Pomacentrus_melanochir";2,67622898217087;3,4;21,2873828773273;1
"5001";"Pomacentrus_nagasakiensis";2,67622898217087;2,74;2,32740940982227;0
"5002";"Pomacentrus_pavo";2,67622898217087;3,02;11,3831462857328;1
"5003";"Pomacentrus_proteus";2,67622898217087;2,66000008583069;-0,61010886528269;0
"5004";"Pomacentrus_reidi";2,67622898217087;2,6;-2,93188392964884;0
"5005";"Pomacentrus_wardi";2,67622898217087;2;-33,8114491085435;1
"5006";"Pomatoschistus_norvegicus";3,20756203928572;3,30999994277954;3,09480076328337;0
"5007";"Pomatoschistus_tortonesei";3,20756203928572;3,43;6,48507174094112;0
"5008";"Ponticola_gorlap";3,55474034744898;3,76;5,45903331252712;0
"5009";"Pontinus_kuhlii";3,53880605633657;4,05;12,6220726830476;0
"5010";"Pontinus_nigerimum";3,53880605633657;3,54999995231628;0,31532101774836;0
"5011";"Porichthys_analis";3,85886868999158;3,9300000667572;1,80995866558122;0
"5012";"Porocottus_allisi";3,26815095536939;3,26999998092651;0,0565451244007674;0
"5013";"Porocottus_camtschaticus";3,26815095536939;3,25;-0,558490934442774;0
"5014";"Porocottus_mednius";3,26815095536939;3,23000001907349;-1,18114353159799;0
"5015";"Porogobius_schlegelii";3,19318245121637;2,89;-10,4907422566218;0
"5016";"Poromitra_macrophthalma";3,37643372240637;3,21000003814697;-5,18484991531267;0
"5017";"Praealticus_bilineatus";2,04773282250317;2;-2,3866411251585;0
"5018";"Praealticus_dayi";2,04773282250317;2;-2,3866411251585;0
"5019";"Praematoliparis_anarthractae";3,45080433518575;3,48000001907349;0,838956428957517;0
"5020";"Priacanthus_tayenus";4,03852509590584;3,79;-6,55739039329392;0
"5021";"Priolepis_kappa";3,14656418861969;3,08999991416931;-1,8305590945489;0
"5022";"Priolepis_nocturna";3,14656418861969;3,17000007629395;0,739302432498971;0
"5023";"Prionotus_martis";3,64834231892588;3,5;-4,23835196931085;0
"5024";"Prionotus_miles";3,64834231892588;3,5;-4,23835196931085;0
"5025";"Prionotus_paralatus";3,64834231892588;3,5;-4,23835196931085;0
"5026";"Pristiapogon_fraenatus";3,55287079661813;3,5;-1,51059418908943;0
"5027";"Pristigenys_meyeri";3,90846023208136;3,83999991416931;-1,78282081880879;0
"5028";"Pristipomoides_typus";3,87064797697677;4,2;7,84171483388643;0
"5029";"Pristipomoides_zonatus";3,87064797697677;4,04;4,19188175800074;0
"5030";"Pristis_pectinata";3,92613479161279;4,5;12,7525601863824;1
"5031";"Pristotis_cyanostigma";3,14170028298789;2,70000004768372;-16,3592676853134;0
"5032";"Prognathodes_guyotensis";3,30725930623997;3,38000011444092;2,15209484432169;0
"5033";"Prognichthys_occidentalis";3,3295977817283;3,36999988555908;1,19887552530516;0
"5034";"Promethichthys_prometheus";4,06654335831598;4,18;2,71427372449808;0
"5035";"Pronotogrammus_eos";3,51276961307534;3,49000000953674;-0,652424168377645;0
"5036";"Pronotogrammus_multifasciatus";3,51276961307534;3,1;-13,3151488088819;0
"5037";"Protammodytes_ventrolineatus";3,24279205765692;3,23000001907349;-0,396038343897572;0
"5038";"Protomyctophum_subparallelum";3,34174202138495;3,21000003814697;-4,10411157857899;0
"5039";"Psammobatis_rutrum";3,72819992643456;3,66000008583069;-1,86338357935835;0
"5040";"Psednos_anoderkes";3,25502515156781;3,10999989509583;-4,66319168372549;0
"5041";"Psednos_carolinae";3,25502515156781;3,19000005722046;-2,03840417495191;0
"5042";"Psednos_delawarei";3,25502515156781;3,16000008583069;-3,00712225177489;0
