"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"307";"Paracaesio_kusakarii";0,187892925490464;0,230525;18,4934712111641;0
"308";"Paracaesio_stonei";0,382551389352523;0,265;-44,3590148500087;0
"309";"Paralichthys_lethostigma";1,08172986781227;0,5375;-101,25206843019;0
"310";"Parapocryptes_serperaster";1,62474656020885;1,57;-3,4870420515191;0
"311";"Pennahia_macrocephalus";1,76012896206413;1,04;-69,2431694292433;0
"312";"Platichthys_flesus";0,429769653153577;0,2475;-73,6443043044756;0
"313";"Plectropomus_leopardus";0,537217704413097;0,87;38,2508385732072;0
"314";"Pollachius_pollachius";0,312477556234965;0,55;43,18589886637;0
"315";"Rhomboplites_aurorubens";0,440701619144732;0,2;-120,350809572366;0
"316";"Salmo_trutta";0,639311253705412;0,6875;7,00927218830371;0
"317";"Sarda_sarda";0,926315245879258;0,87;-6,4730167677308;0
"318";"Sardinella_fimbriata";1,31131074202509;1,540625;14,8844954466473;0
"319";"Saurida_tumbil";0,59955902059436;0,690857142857143;13,2151955301795;0
"320";"Scarus_ferrugineus";-0,32029318454813;0,299;207,121466404057;0
"321";"Sciaena_umbra";0,197684706643787;0,21387;7,56781846739281;0
"322";"Scophthalmus_maximus";0,212970580619966;0,16667;-27,7797927761241;0
"323";"Scorpaena_notata";0,896699614196206;0,5625;-59,4132647459922;0
"324";"Sebastes_mystinus";-0,0190237214306688;0,105;118,11782993397;0
"325";"Sebastes_reedi";-0,317661516562935;0,0925;443,417855743713;0
"326";"Serranus_atricauda";-0,0701399231417337;0,2625;126,71997072066;0
"327";"Sillaginodes_punctatus";0,470445951160961;0,28;-68,0164111289146;0
"328";"Sparidentex_hasta";0,0882662871699771;0,387273333333333;77,2082713750898;0
"329";"Sphyraena_argentea";-0,382044566706319;0,39;197,960145309313;0
"330";"Stegastes_arcifrons";-0,0579984832017274;0,147;139,454750477366;0
"331";"Stegastes_beebei";0,174921794172492;0,260025;32,7288552360381;0
"332";"Stereolepis_gigas";-0,262112659416829;0,06774;486,939266927707;0
"333";"Symbolophorus_californiensis";1,43381254349951;0,6;-138,968757249918;0
"334";"Thunnus_albacares";0,692827967106679;0,58;-19,4530977770136;0
"335";"Upeneus_tragula";1,69895045150964;1,73;1,79477158903814;0
"336";"Zalieutes_elater";1,27363444658027;0,4;-218,408611645068;0
"337";"Acanthoclinus_littoreus";0,730657802263216;0,46667;-56,5684107106126;0
"338";"Acanthurus_coeruleus";0,915559847772726;1,49;38,5530303508238;0
"339";"Amblygaster_sirm";1,3692528156502;1,7125;20,043631202908;0
"340";"Ammodytes_hexapterus";0,530718320155096;0,4;-32,679580038774;0
"341";"Ammodytes_marinus";0,981296225328883;0,778335;-26,0763328552465;0
"342";"Anguilla_marmorata";0,0475449514156011;0,66;92,7962194824847;0
"343";"Anguilla_rostrata";-0,157213407825185;0,09767;260,963865900671;0
"344";"Aphanopus_intermedius";0,326084680350045;0,28;-16,4588144107303;0
"345";"Aprion_virescens";0,475014031547629;0,24890625;-90,8405399814705;0
"346";"Arnoglossus_thori";0,518173243783875;0,42;-23,3745818533036;0
"347";"Atractoscion_aequidens";0,870610231015215;0,488;-78,4037358637736;0
"348";"Balistes_vetula";0,214370224164593;2,6;91,7549913782849;0
"349";"Borostomias_panamensis";0,545719642527671;0,9;39,3644841635921;0
"350";"Caranx_senegallus";0,987445086800266;0,89;-10,9488861573333;0
"351";"Carcharhinus_plumbeus";0,272125682664154;0,131593333333333;-106,792909466656;0
"352";"Centropomus_undecimalis";0,834282402741174;0,62;-34,5616778614797;0
"353";"Cephalopholis_cyanostigma";0,361104505683355;0,159045;-127,045493843475;0
"354";"Cheimerius_nufar";-0,07769994676867;0,1819775;142,697556988457;0
"355";"Chelidonichthys_capensis";0,108755378851543;0,28;61,1587932673061;0
"356";"Cherublemma_emmelas";0,909701965506715;0,77;-18,1431124034695;0
"357";"Chionodraco_myersi";-0,020596988680777;0,24706;108,336836671568;0
