"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"239";"Carcharodon_carcharias";3,26154146259837;3,58351893845611;8,98495253931761;0
"240";"Centropristis_striata";2,11697385723222;2,14006616349627;1,07904637052545;0
"241";"Ceratoscopelus_maderensis";1,18884543032241;0,693147180559945;-71,5141406709648;0
"242";"Cetoscarus_bicolor";2,72884963051528;2,30258509299405;-18,5124336476512;0
"243";"Chauliodus_macouni";1,89167104464503;2,07944154167984;9,02985216324586;0
"244";"Cynoscion_striatus";2,2015794746161;2,66258782702545;17,3142965550313;0
"245";"Dalatias_licha";3,69816295723214;3,58351893845611;-3,19920225747216;0
"246";"Dentex_macrophthalmus";2,55310312726966;1,6094379124341;-58,6332164506035;0
"247";"Diaphus_dumerilii";1,2086804799223;0,0953101798043249;-1168,15465294868;1
"248";"Elagatis_bipinnulata";1,9338961122326;1,79175946922805;-7,93279708831605;0
"249";"Enchelyopus_cimbrius";2,1245990846451;2,19722457733622;3,3053286150279;0
"250";"Epigonus_angustifrons";2,50735252975678;2,70805020110221;7,41115032741062;0
"251";"Epinephelus_guttatus";3,09823167865755;2,93119375241642;-5,69863135466316;0
"252";"Epinephelus_ongus";3,09823167865755;3,2188758248682;3,74802113453973;0
"253";"Etmopterus_spinax";3,80298692990915;2,19722457733622;-73,0813940976237;1
"254";"Euthynnus_affinis";1,92591019771052;1,79175946922805;-7,48709471256577;0
"255";"Gadiculus_argenteus";1,8921897109416;1,09861228866811;-72,234529911874;0
"256";"Gadus_morhua";2,71188173000049;2,9704144655697;8,70359131918737;0
"257";"Galeus_melastomus";3,05509767197205;1,94591014905531;-57,0009629404124;0
"258";"Genypterus_blacodes";2,5703475618361;3,29583686600433;22,0122941050711;0
"259";"Gerres_filamentosus";1,92319607879379;2,07944154167984;7,51381848223682;0
"260";"Glaucosoma_hebraicum";3,17421857446112;3,13549421592915;-1,23503205125495;0
"261";"Gymnocanthus_pistilliger";2,74630075543339;2,39789527279837;-14,5296371608601;0
"262";"Gymnoscopelus_braueri";1,26655870889871;1,79175946922805;29,31201254126;0
"263";"Hoplostethus_mediterraneus";4,07170537531168;2,39789527279837;-69,8033029841189;1
"264";"Hyporthodus_flavolimbatus";3,52184875178369;3,30505352110925;-6,55950741159794;0
"265";"Latris_lineata";3,15723162936964;3,58351893845611;11,8957738582548;0
"266";"Lepidorhombus_whiffiagonis";2,4000964936915;2,50552593699074;4,20787674726153;0
"267";"Lethrinus_borbonicus";2,70456722240286;2,19722457733622;-23,0901588440136;0
"268";"Lithognathus_mormyrus";3,30418881423306;2,39789527279837;-37,7953762916858;0
"269";"Lutjanus_campechanus";3,03132462558847;3,30761903470259;8,35327183134812;0
"270";"Lutjanus_malabaricus";3,03132462558847;3,44041809481544;11,890806813377;0
"271";"Merluccius_australis";2,24061892240644;3,40119738166216;34,1226435582091;0
"272";"Micromesistius_australis";2,48151720911243;3,40119738166216;27,0398941710429;0
"273";"Monochirus_atlanticus";2,20680888231798;1,38629436111989;-59,1876115354934;0
"274";"Mugil_liza";2,07796358470718;2,30258509299405;9,7551881565773;0
"275";"Muraena_augusti";3,21520949314653;2,88480071284671;-11,4534352001658;0
"276";"Mycteroperca_venenosa";3,10819801343551;3,13549421592915;0,870555026221011;0
"277";"Naso_brachycentron";3,43583267056092;3,43398720448515;-0,0537412042001765;0
"278";"Nemipterus_randalli";1,61076001347665;1,25276296849537;-28,5765986051816;0
"279";"Notolabrus_parilus";2,70533496531896;2,40694510831829;-12,3970362252736;0
"280";"Oblada_melanurus";2,56724175199745;2,3481956042461;-9,32827518096288;0
"281";"Oncorhynchus_keta";2,05129602968535;1,73460105538811;-18,2575107580792;0
"282";"Opsanus_tau";2,15232263022268;2,484906649788;13,3841655417395;0
"283";"Osteomugil_cunnesius";2,04614574326244;1,25276296849537;-63,330637536322;0
"284";"Pagrus_auratus";2,4725747767151;3,55534806148941;30,4547759051392;0
"285";"Pagrus_pagrus";2,4725747767151;2,57768838323897;4,07782442623226;0
"286";"Paracaesio_kusakarii";2,62722218447885;2,94443897916644;10,7734205711878;0
"287";"Parupeneus_forsskali";1,62377053391516;1,6094379124341;-0,890535843000208;0
"288";"Peprilus_burti";1,76775684061362;0,693147180559945;-155,033402745081;0
"289";"Phycis_blennoides";1,98871209248957;2,36712361413162;15,9861326794659;0
"290";"Platycephalus_aurimaculatus";2,62986089642256;2,83321334405622;7,17744916951884;0
"291";"Platycephalus_indicus";2,62986089642256;2,19722457733622;-19,6901274247916;0
"292";"Pristipomoides_typus";2,67473867005482;2,39789527279837;-11,545266400787;0
"293";"Pseudobatos_productus";2,63842580431408;2,77258872223978;4,83890440906501;0
"294";"Pterapogon_kauderni";1,22310354383959;1,6094379124341;24,0043039628799;0
"295";"Rachycentron_canadum";2,0930796019645;2,39789527279837;12,7118008151435;0
"296";"Rhizoprionodon_taylori";2,41751186815279;1,87180217690159;-29,1542395871404;0
"297";"Sardina_pilchardus";2,12983316711614;2,24374459297111;5,07684458435312;0
"298";"Sardinella_jussieu";1,50191622286197;1,09861228866811;-36,710306115618;0
"299";"Sardinops_sagax";2,12983316711614;2,94443897916644;27,6659091193295;0
"300";"Scomberomorus_semifasciatus";2,24732704725402;2,4423470353692;7,98494175033153;0
"301";"Scomber_scombrus";1,96568416796361;2,74959920401508;28,5101564950544;0
"302";"Sebastes_aleutianus";3,81551342480762;4,84024230816757;21,1710244677377;1
"303";"Sebastes_melanops";3,81551342480762;3,68887945411394;-3,43285738308565;0
"304";"Seriolella_porosa";2,56666093543828;2,30258509299405;-11,4686681177481;0
"305";"Sparidentex_hasta";2,57955045528486;2,39789527279837;-7,57560951669488;0
"306";"Sparodon_durbanensis";2,56724175199745;3,3499040872746;23,3637237033226;0
"307";"Stenobrachius_leucopsarus";1,29867892114093;2,07944154167984;37,5467453587652;0
"308";"Stenotomus_chrysops";2,55939850900153;2,70805020110221;5,48925171476426;0
"309";"Synodus_saurus";1,83474605973138;2,12026353620009;13,4661315253485;0
"310";"Tautogolabrus_adspersus";2,57603109052575;1,79175946922805;-43,7710325948823;0
"311";"Tenualosa_ilisha";1,43140850256964;1,43508452528932;0,256153742507888;0
"312";"Thunnus_alalunga";2,59738264486612;2,56494935746154;-1,26448061480164;0
"313";"Thunnus_albacares";2,59738264486612;2,01490302054226;-28,9085687194563;0
"314";"Trachurus_novaezelandiae";2,54819909583138;3,2188758248682;20,8357440773374;0
"315";"Trachyrincus_scabrus";2,6437799271785;2,30258509299405;-14,8179033740201;0
