"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"263";"Carangoides_gymnostethus";1,5158668037092;1;-51,58668037092;0
"264";"Carcharhinus_sorrah";0,279555527039343;1;72,0444472960657;0
"265";"Carcharodon_carcharias";-1,95860994888953;0;Inf;0
"266";"Careproctus_acaecus";-4,36727607092383;0;Inf;0
"267";"Careproctus_acifer";-4,3674683579313;0;Inf;0
"268";"Careproctus_ampliceps";-4,36738534773504;0;Inf;0
"269";"Careproctus_atrans";-4,36730010679977;0;Inf;0
"270";"Careproctus_aureomarginatus";-4,36730010679977;0;Inf;0
"271";"Careproctus_batialis";-4,36751642968317;0;Inf;0
"272";"Careproctus_discoveryae";-4,36734817855163;0;Inf;0
"273";"Careproctus_knipowitschi";-4,36754046555911;0;Inf;0
"274";"Careproctus_laperousei";-4,36749239380724;0;Inf;0
"275";"Careproctus_melanurus";-4,36477917782937;0;Inf;0
"276";"Careproctus_moskalevi";-4,36734817855163;0;Inf;0
"277";"Careproctus_nigricans";-4,36758853731097;0;Inf;0
"278";"Careproctus_parviporatus";-4,36756450143504;0;Inf;0
"279";"Careproctus_pycnosoma";-4,36737499129932;0;Inf;0
"280";"Castleichthys_auritus";-1,82382000947535;1;282,382000947535;0
"281";"Cataetyx_platyrhynchus";-1,59432906690883;0;Inf;0
"282";"Cathorops_raredonae";-2,6964969756175;0;Inf;0
"283";"Centroberyx_druzhinini";0,190245425515604;1;80,9754574484396;0
"284";"Centrodraco_fidelis";-2,18121178075274;0;Inf;0
"285";"Centrodraco_pseudoxenicus";-2,18152424714889;0;Inf;0
"286";"Centrolabrus_melanocercus";1,82535759046464;1;-82,535759046464;0
"287";"Centrophorus_tessellatus";-2,49510413274742;1;349,510413274742;1
"288";"Centropomus_robalito";-0,81521455486344;0;Inf;0
"289";"Centropristis_ocyurus";0,00187408219929061;0;-Inf;0
"290";"Centropristis_philadelphica";0,00113400385383266;1;99,8865996146167;0
"291";"Centropristis_striata";-0,0127123147700454;1;101,271231477005;0
"292";"Centropyge_eibli";3,2683677611917;1;-226,83677611917;0
"293";"Centropyge_multispinis";3,26784935411004;1;-226,784935411004;0
"294";"Centropyge_narcosis";3,26784118195493;0;-Inf;1
"295";"Centropyge_nox";3,26797877200426;1;-226,797877200426;0
"296";"Centroscyllium_nigrum";-3,37435851817472;1;437,435851817472;1
"297";"Cephaloscyllium_sarawakense";-0,391295563063778;1;139,129556306378;0
"298";"Cephaloscyllium_speccum";-0,39160651395411;1;139,160651395411;0
"299";"Cephaloscyllium_variegatum";-0,391656295410807;0;Inf;0
"300";"Cepola_australis";-1,60240339230285;0;Inf;0
"301";"Cepola_macrophthalma";-1,61192201895475;0;Inf;0
"302";"Cepola_pauciradiata";-1,60262282415863;0;Inf;0
"303";"Cetomimus_craneae";-2,74623573203323;0;Inf;0
"304";"Chaenocephalus_aceratus";-1,61783790451958;0;Inf;0
"305";"Chaenomugil_proboscideus";-1,46327365403924;0;Inf;0
"306";"Chaenophryne_draco";-3,81305084892861;0;Inf;0
"307";"Chaetodon_collare";4,09865405092724;1;-309,865405092724;0
"308";"Chaetodon_decussatus";4,10038307330937;1;-310,038307330937;0
"309";"Chaetodon_meyeri";4,09884088919747;1;-309,884088919747;0
"310";"Chaetodon_punctatofasciatus";4,09870303284204;1;-309,870303284204;0
"311";"Chaetodon_rafflesii";4,09637605759395;1;-309,637605759395;0
"312";"Chaetodontoplus_dimidiatus";3,52670137912109;1;-252,670137912109;0
"313";"Chaetodontoplus_niger";3,52674945087204;1;-252,674945087204;0
"314";"Chascanopsetta_novaeguineae";-3,48078407422347;0;Inf;0
"315";"Chasmodes_bosquianus";-0,695347580473363;0;Inf;0
"316";"Chatrabus_felinus";-2,01524224534157;0;Inf;0
"317";"Chauliodus_vasnetzovi";-4,32713437077389;0;Inf;0
"318";"Chaunax_erythraeus";-2,07914388982861;0;Inf;0
"319";"Chaunax_gomoni";-2,0789275675099;0;Inf;0
"320";"Chaunax_mulleus";-2,07879302655717;0;Inf;0
"321";"Chaunax_nudiventer";-2,07883010711953;0;Inf;0
"322";"Chaunax_obscurus";-2,07928810508979;0;Inf;0
"323";"Chaunax_suttkusi";-2,07915995822117;0;Inf;0
"324";"Cheilinus_abudjubbe";2,37401811669352;0;-Inf;1
"325";"Cheilodipterus_arabicus";1,83830070799707;1;-83,830070799707;0
"326";"Cheilodipterus_nigrotaeniatus";1,83769579116699;1;-83,769579116699;0
"327";"Cheilopogon_olgae";-4,11720723926648;0;Inf;0
"328";"Cheilotrema_saturnum";-0,690202072023738;0;Inf;0
"329";"Chelidonichthys_lucerna";-3,05074845881128;0;Inf;0
"330";"Chelidoperca_africana";-0,919762189815342;0;Inf;0
"331";"Chelidoperca_margaritifera";-0,919188866399753;0;Inf;0
"332";"Chelmon_muelleri";2,65774966563472;1;-165,774966563472;0
"333";"Chelon_labrosus";-2,37412234330702;0;Inf;0
"334";"Chiasmodon_harteli";-2,69407014075416;0;Inf;0
"335";"Chiasmodon_niger";-2,69514835193341;0;Inf;0
"336";"Chilomycterus_antillarum";0,265036451912475;1;73,4963548087525;0
"337";"Chirodactylus_jessicalenorum";-0,218263683830209;1;121,826368383021;0
"338";"Chirolophis_nugator";-1,24869005930635;0;Inf;0
"339";"Chironemus_bicornis";-0,116509963767887;0;Inf;0
"340";"Chlidichthys_auratus";1,83169979609813;1;-83,169979609813;0
"341";"Chlidichthys_pembae";1,83165053492928;1;-83,165053492928;0
"342";"Chlorophthalmus_agassizi";-3,62338708488366;0;Inf;0
"343";"Chlorophthalmus_ichthyandri";-3,61385575984437;0;Inf;0
"344";"Chlorophthalmus_mento";-3,61388468878429;0;Inf;0
"345";"Chlorurus_bleekeri";3,08858137982037;1;-208,858137982037;0
"346";"Chlorurus_genazonatus";3,08858881738832;1;-208,858881738832;0
"347";"Choerodon_cephalotes";0,67192754012534;1;32,807245987466;0
"348";"Choerodon_japonicus";0,67200262912798;0;-Inf;0
"349";"Choerodon_monostigma";0,671882027861435;0;-Inf;0
"350";"Choerodon_rubescens";0,67142544438285;1;32,857455561715;0
"351";"Choerodon_venustus";0,671545623773997;1;32,8454376226003;0
"352";"Chriolepis_atrimelum";-0,502544137292236;0;Inf;0
"353";"Chriolepis_minutilla";-0,502397254911758;0;Inf;0
"354";"Chriolepis_tagus";-0,502183598547418;0;Inf;0
"355";"Chromis_alta";3,05819781817427;1;-205,819781817427;0
"356";"Chromis_axillaris";3,05909366124032;0;-Inf;1
"357";"Chromis_bowesi";3,05909693110848;1;-205,909693110848;0
"358";"Chromis_durvillei";3,05909693110848;1;-205,909693110848;0
"359";"Chromis_limbata";3,05818754719717;1;-205,818754719717;0
"360";"Chromis_nitida";3,05998080347189;1;-205,998080347189;0
"361";"Chromis_okamurai";3,05911571935256;1;-205,911571935256;0
"362";"Chromis_pembae";3,05995217610445;1;-205,995217610445;0
"363";"Chromis_sanctaehelenae";3,05907289523288;1;-205,907289523288;0
"364";"Chromis_viridis";3,14282131524058;1;-214,282131524058;0
"365";"Chromis_xanthura";3,05817026448519;1;-205,817026448519;0
"366";"Chromis_yamakawai";3,05907289523288;1;-205,907289523288;0
"367";"Chrysiptera_caeruleolineata";2,46800072838518;1;-146,800072838518;0
"368";"Chrysiptera_rapanui";2,46831380521269;1;-146,831380521269;0
"369";"Chrysiptera_sinclairi";2,46823599577364;1;-146,823599577364;0
"370";"Chrysoblephus_gibbiceps";-0,632524307154591;0;Inf;0
"371";"Chrysoblephus_lophus";-0,632539760216293;0;Inf;0
"372";"Cirrhibarbis_capensis";-0,652335042402203;0;Inf;0
"373";"Cirrhigaleus_barbifer";-2,07126980012513;0;Inf;0
"374";"Cirrhilabrus_beauperryi";2,35186727103619;1;-135,186727103619;0
"375";"Cirrhilabrus_brunneus";2,35223197174215;1;-135,223197174215;0
"376";"Cirrhilabrus_earlei";2,35200964647376;1;-135,200964647376;0
"377";"Cirrhilabrus_isosceles";2,35209038031776;1;-135,209038031776;0
"378";"Cirrhilabrus_lunatus";2,35188554194549;1;-135,188554194549;0
"379";"Cirrhilabrus_marinda";2,35221055969824;1;-135,221055969824;0
"380";"Cirrhilabrus_rhomboidalis";2,35180194946076;1;-135,180194946076;0
"381";"Cirrhilabrus_solorensis";2,35184625599635;1;-135,184625599635;0
"382";"Cirrhilabrus_wakanda";2,35197002117605;0;-Inf;1
"383";"Cirrhilabrus_walindi";2,35208951725526;1;-135,208951725526;0
"384";"Cirrhilabrus_walshi";2,35204230856556;1;-135,204230856556;0
"385";"Cirrhimuraena_calamus";-2,0026537490597;0;Inf;0
"386";"Cirrhimuraena_inhacae";-2,00226917446118;0;Inf;0
"387";"Cirrhimuraena_tapeinoptera";-2,0026537490597;0;Inf;0
"388";"Cirrhitichthys_falco";1,98631565390303;1;-98,631565390303;0
"389";"Cirricaecula_johnsoni";-1,31499758004466;1;231,499758004466;0
"390";"Cirriemblemaria_lucasana";0,433653779483636;1;56,6346220516364;0
"391";"Cirripectes_randalli";1,31577364566297;0;-Inf;1
"392";"Cirripectes_springeri";1,31576303213093;1;-31,576303213093;0
"393";"Cirripectes_variolosus";1,31576569663869;1;-31,576569663869;0
"394";"Citharichthys_dinoceros";-2,56630431796774;0;Inf;0
"395";"Citharichthys_mariajorisae";-2,56636758391253;0;Inf;0
"396";"Citharichthys_valdezi";-2,56646447597655;0;Inf;0
"397";"Clinus_cottoides";-2,36909408607494;0;Inf;0
"398";"Clinus_venustris";-2,36942178560562;0;Inf;0
"399";"Clupeonella_caspia";-2,79195408920474;0;Inf;0
"400";"Clupeonella_cultriventris";-2,82119213341104;0;Inf;0
"401";"Cochlefelis_insidiator";-1,90369480050571;0;Inf;0
